"background","longitude","latitude","aet","cwd","ppt","tmn","tmx","fvegrec","mam","brd","rep"
"background",-6156.52835025,-337674.954802,83.3769989013672,13.8896999359131,121.430000305176,5.83400011062622,16.7556991577148,8,48,148,21
"background",64087.1480699,-341682.829734,44.0423011779785,48.1162986755371,41.6599998474121,4.61229991912842,18.0436992645264,2,41,136,17
"background",297783.620833,-341935.484072,12.1212997436523,105.228996276855,12.1212997436523,7.35069990158081,22.5419998168945,3,35,81,31
"background",135047.948878,-342934.430056,66.890998840332,24.5177001953125,54.4739990234375,3.39599990844727,14.9479999542236,3,35,131,26
"background",-25694.7661221,-342789.607773,75.0613021850586,17.5252990722656,89.7046966552734,6.10200023651123,19.2759990692139,8,50,177,20
"background",181749.54509,-343929.312068,32.673698425293,72.0847015380859,25.3509998321533,4.67600011825562,19.6243000030518,3,34,110,26
"background",36650.4257617,-344818.473166,33.5402984619141,54.4129981994629,31.2957000732422,2.25200009346008,17.7840003967285,11,57,138,24
"background",-46348.875903,-345292.552067,72.347297668457,23.5426998138428,70.0920028686523,6.81300020217896,18.1362991333008,11,47,184,18
"background",-35265.6060683,-345424.048526,76.9946975708008,19.6019992828369,75.3077011108398,6.30600023269653,19.05299949646,5,48,174,18
"background",44348.7893837,-346067.867397,38.2919998168945,51.432300567627,35.0722999572754,2.5,17.6336994171143,11,57,138,24
"background",386479.137758,-346640.347069,24.1082992553711,70.6127014160156,22.3887004852295,6.84530019760132,18.4850006103516,3,43,88,31
"background",-27139.4076177,-347000.132488,75.1060028076172,21.4939994812012,77.5989990234375,6.2076997756958,19.0820007324219,11,48,175,18
"background",248028.11513,-347129.816254,18.6546993255615,93.3266983032227,15.8950004577637,5.0770001411438,20.5709991455078,3,36,106,29
"background",226754.990466,-347691.694064,28.315299987793,80.7406997680664,20.7196998596191,4.24900007247925,19.395299911499,3,33,98,28
"background",462006.382105,-347628.204974,21.9589996337891,80.757698059082,17.0247001647949,8.65670013427734,22.7980003356934,3,34,79,30
"background",85969.9943913,-348027.578723,51.0346984863281,5.55600023269653,64.1689987182617,-0.0483000017702579,12.2392997741699,7,52,157,26
"background",167117.156644,-348217.370579,35.9772987365723,71.0419998168945,26.4102993011475,4.66970014572144,19.9722995758057,5,34,123,27
"background",61587.7333832,-348630.980138,56.0960006713867,15.8832998275757,61.3079986572266,2.18269991874695,13.1899995803833,7,50,141,29
"background",125382.908357,-348766.09025,63.4992980957031,27.7966995239258,52.7597007751465,2.89229989051819,15.5706996917725,3,37,142,27
"background",498477.831703,-349999.689842,16.1686992645264,86.3280029296875,13.6737003326416,9.03269958496094,25.7049999237061,3,45,162,31
"background",382897.632879,-350459.883897,19.4176998138428,79.3907012939453,16.6459999084473,5.78070020675659,20.9193000793457,3,35,84,30
"background",337884.050735,-351913.047127,15.2137002944946,89.3130035400391,13.4440002441406,5.68330001831055,20.4423007965088,3,33,77,30
"background",262199.365577,-352810.626132,20.4692993164062,93.5459976196289,18.1306991577148,5.35869979858398,20.7213001251221,3,35,103,29
"background",23347.737152,-352724.325501,57.5203018188477,22.8213005065918,103.294998168945,2.75169992446899,13.2869997024536,5,50,148,22
"background",322028.015029,-353151.783737,12.984299659729,102.638999938965,12.984299659729,7.18529987335205,22.8309993743896,5,32,77,30
"background",387494.388449,-355309.780436,21.18630027771,77.5299987792969,18.2637004852295,5.7866997718811,18.74169921875,3,35,82,29
"background",264079.121178,-354950.961786,21.4382991790771,91.7586975097656,18.5886993408203,5.33900022506714,20.4619998931885,3,36,102,28
"background",202820.442189,-355671.480186,31.7236995697021,73.4530029296875,24.6959991455078,4.44700002670288,19.3633003234863,3,34,100,28
"background",336089.96022,-355698.33493,13.9040002822876,98.1660003662109,13.3943004608154,6.77769994735718,21.9099998474121,3,33,77,30
"background",192445.504177,-356114.289154,29.5196990966797,76.4619979858398,21.4486999511719,4.4539999961853,19.7252998352051,3,34,107,28
"background",27946.7031493,-357225.557771,61.600700378418,6.0366997718811,93.2833023071289,1.16700005531311,12.5019998550415,8,47,150,22
"background",228251.188811,-358508.895914,29.1770000457764,77.1056976318359,21.3339996337891,3.85899996757507,19.1539993286133,3,34,99,27
"background",462435.970886,-359162.068344,20.6207008361816,82.3693008422852,15.8360004425049,9.05399990081787,23.0946998596191,3,34,79,30
"background",487603.787817,-359790.661708,19.1860008239746,83.8292999267578,15.7290000915527,9.23700046539307,22.6483001708984,3,38,86,31
"background",496354.399833,-359817.433731,17.4783000946045,82.8850021362305,15.944299697876,10.1332998275757,21.0610008239746,3,41,123,31
"background",162338.078279,-360019.018384,39.1432991027832,64.0619964599609,29.4013004302979,4.42070007324219,19.1446990966797,3,34,129,27
"background",203011.792449,-360285.488013,30.4053001403809,75.2839965820312,25.672700881958,3.99070000648499,19.0093002319336,3,34,101,27
"background",422947.31313,-360407.118234,20.5823001861572,86.3777008056641,16.8059997558594,8.35900020599365,23.0356998443604,3,34,77,29
"background",269497.930918,-361952.024329,25.8323001861572,81.513298034668,20.8999996185303,4.68300008773804,19.3139991760254,3,34,83,29
"background",353836.401438,-362605.304022,13.503999710083,93.0830001831055,12.3583002090454,6.25600004196167,22.0592994689941,3,33,75,29
"background",386773.390483,-363107.171594,14.3559999465942,89.6372985839844,13.1022996902466,7.10270023345947,20.6443004608154,3,33,76,29
"background",88281.1918972,-363664.530684,55.5830001831055,2.79629993438721,101.502998352051,-1.4190000295639,14.2760000228882,3,52,160,29
"background",76060.8544261,-364907.352072,41.4416999816895,9.6136999130249,104.077003479004,-2.48000001907349,14.104700088501,7,50,158,29
"background",282208.094292,-366809.536156,26.923999786377,62.6370010375977,24.4932994842529,3.0113000869751,16.1623001098633,3,34,81,29
"background",94008.6717482,-366861.179909,58.6553001403809,6.72399997711182,100.225997924805,0.046000000089407,13.9809999465942,3,51,154,29
"background",10749.7288541,-368494.808761,71.2642974853516,12.1757001876831,143.300994873047,3.75830006599426,12.6962995529175,8,49,159,24
"background",291168.585146,-368890.201445,30.93630027771,59.0349998474121,30.1466999053955,2.39630007743835,15.9420003890991,3,34,81,29
"background",327146.833238,-370426.300829,23.4666996002197,81.5982971191406,19.2033004760742,4.91629981994629,19.1956996917725,3,33,76,29
"background",384883.940321,-370432.840878,11.3159999847412,101.591003417969,11.2033004760742,9.51029968261719,24.9452991485596,3,33,77,30
"background",473133.238127,-371062.092301,19.2887001037598,85.934700012207,17.5487003326416,9.17399978637695,23.391300201416,3,34,80,30
"background",-41576.6387934,-371005.25242,77.4540023803711,22.6159992218018,72.0999984741211,7.18100023269653,19.3493003845215,5,48,178,19
"background",-34380.5642648,-371519.180289,76.3197021484375,22.9437007904053,79.4162979125977,6.41569995880127,19.5776996612549,8,48,175,19
"background",428805.405712,-371532.43167,18.0622997283936,87.1510009765625,15.0222997665405,9.37569999694824,23.6137008666992,3,33,78,30
"background",382603.845599,-371360.77329,11.3387002944946,102.468002319336,11.2993001937866,9.58600044250488,25.1683006286621,3,33,77,30
"background",297583.750628,-371701.432584,32.4459991455078,73.7320022583008,30.4202995300293,3.59270000457764,18.0410003662109,3,34,81,29
"background",62783.520243,-373570.580565,49.3787002563477,4.25400018692017,120.762001037598,-0.59799998998642,13.4123001098633,6,49,151,24
"background",315862.586462,-373457.689666,25.9242992401123,78.2539978027344,25.6557006835938,4.00069999694824,18.3553009033203,3,33,78,29
"background",164039.737511,-374073.115906,41.3203010559082,60.0483016967773,31.6923007965088,4.14569997787476,19.2320003509521,5,33,142,28
"background",455466.281069,-373708.184863,20.7513008117676,81.7487030029297,16.9167003631592,8.69299983978271,22.3840007781982,3,34,82,29
"background",-42364.4876615,-373790.972783,77.6917037963867,21.9150009155273,73.5899963378906,7.38030004501343,19.5856990814209,5,48,178,18
"background",269542.224606,-374981.029473,25.7490005493164,68.1169967651367,23.6212997436523,3.50130009651184,16.1749992370605,3,33,83,29
"background",78229.0329177,-375454.998832,53.314998626709,6.43230009078979,142.77799987793,0.855000019073486,11.1897001266479,7,51,152,24
"background",224797.781702,-375152.599937,24.7936992645264,76.9240036010742,19.42799949646,2.89630007743835,19.2049999237061,3,34,103,27
"background",60371.8688227,-376733.230047,53.8616981506348,0,129.906997680664,-0.617999970912933,12.355299949646,8,49,153,24
"background",16618.4965844,-377328.632729,80.2310028076172,15.3642997741699,124.088996887207,6.55569982528687,18.3456993103027,8,50,163,24
"background",358493.202846,-378150.770639,12.2299995422363,98.3199996948242,11.9903001785278,8.07699966430664,23.4542999267578,3,33,77,30
"background",461751.150668,-379029.388488,20.0792999267578,85.3040008544922,16.5380001068115,9.56700038909912,23.9542999267578,3,34,83,30
"background",-28957.7636126,-379841.465485,77.8649978637695,16.6916999816895,91.1212997436523,7.40570020675659,19.6702995300293,2,47,182,19
"background",-21223.9527201,-379482.106202,83.7853012084961,14.3147001266479,94.003303527832,7.15129995346069,20.0330009460449,8,47,182,19
"background",88776.10493,-379458.796027,60.6720008850098,13.2430000305176,99.2413024902344,2.17600011825562,13.9553003311157,8,51,155,24
"background",445020.307098,-379892.893728,20.1700000762939,80.6967010498047,15.7487001419067,8.34370040893555,18.8843002319336,3,34,81,29
"background",51624.0423935,-381312.166688,55.560001373291,4.39629983901978,149.057006835938,-0.795300006866455,14.1079998016357,8,49,156,24
"background",435701.401386,-381277.857382,23.0373001098633,78.7360000610352,17.6009998321533,7.94630002975464,21.9153003692627,3,36,79,30
"background",81753.6721266,-381728.377979,60.3120002746582,22.4932994842529,94.7990036010742,1.79869997501373,15.8346996307373,8,52,156,24
"background",252507.913044,-381837.783734,27.0543003082275,82.1866989135742,20.7786998748779,3.79329991340637,19.8717002868652,5,35,93,29
"background",214872.329563,-382175.231059,29.5139999389648,71.7580032348633,22.8143005371094,3.21830010414124,18.8209991455078,2,35,109,28
"background",336977.857706,-382358.550916,16.2849998474121,91.5479965209961,14.1169996261597,5.59329986572266,20.0156993865967,3,34,77,29
"background",440623.571694,-382719.036485,24.9067001342773,72.7900009155273,23.1772994995117,7.96029996871948,18.1662998199463,3,34,79,29
"background",356094.182939,-383953.486105,15.7582998275757,85.2133026123047,15.2969999313354,5.40030002593994,20.5797004699707,3,33,77,30
"background",186199.547597,-385204.787655,36.5876998901367,66.9602966308594,27.9657001495361,4.41130018234253,19.3796997070312,5,36,138,30
"background",-50477.9153884,-385629.780162,77.3140029907227,23.3460006713867,77.6039962768555,8.16670036315918,18.5410003662109,8,47,183,19
"background",279004.076765,-385363.323992,23.8990001678467,89.1983032226562,19.7063007354736,4.42070007324219,20.4132995605469,5,33,87,29
"background",59677.9511343,-386071.931939,68.121696472168,20.6217002868652,129.182006835938,3.14630007743835,15.7353000640869,8,49,156,24
"background",192235.974712,-386145.862536,35.5037002563477,70.1392974853516,26.7029991149902,4.90530014038086,19.2303009033203,3,36,131,30
"background",505112.068624,-386367.228656,19.5827007293701,84.3207015991211,16.1446990966797,9.96770000457764,24.9337005615234,3,38,94,30
"background",-41030.844128,-386301.669449,69.0439987182617,28.0027008056641,100.202003479004,6.66629981994629,18.2719993591309,6,47,182,19
"background",-8822.81191704,-387088.130042,79.6500015258789,15.8332996368408,119.872001647949,8.49530029296875,17.9529991149902,6,45,185,19
"background",414731.993833,-386959.224508,12.8837003707886,95.6262969970703,12.1682996749878,9.59430027008057,26.1872997283936,3,32,77,30
"background",47762.5944754,-387347.332463,59.2410011291504,6.28900003433228,179.399002075195,-0.0627000033855438,14.1707000732422,8,49,159,24
"background",170168.182975,-387199.826235,58.8320007324219,43.7249984741211,50.5219993591309,4.93130016326904,16.3603000640869,8,52,137,29
"background",65444.2280598,-389342.365613,79.9020004272461,24.8286991119385,111.714996337891,5.57030010223389,19.3787002563477,8,49,157,24
"background",-36734.5972387,-389441.608778,70.201301574707,26.9986991882324,96.3140029907227,7.25299978256226,18.0422992706299,2,47,181,19
"background",67070.0787163,-389958.279052,65.3347015380859,24.7346992492676,109.855003356934,4.9077000617981,17.7112998962402,8,49,157,24
"background",481507.458913,-390809.600819,20.6247005462646,82.6453018188477,17.3369998931885,9.30970001220703,23.0620002746582,3,35,84,30
"background",100940.418294,-390474.851418,66.629997253418,26.9953002929688,86.6013031005859,5.00699996948242,16.5909996032715,8,51,157,25
"background",238453.790487,-391356.943732,44.7960014343262,60.3627014160156,33.8907012939453,3.75130009651184,18.8887004852295,3,37,116,29
"background",73657.7906112,-391986.485936,69.1496963500977,30.8437004089355,104.925003051758,5.05399990081787,17.9906997680664,8,51,155,24
"background",479173.472775,-392585.874724,20.0387001037598,84.1346969604492,17.7616996765137,9.76299953460693,21.5990009307861,3,35,84,30
"background",53020.1716316,-394598.646769,72.2202987670898,22.3792991638184,140.774002075195,3.5443000793457,16.673999786377,8,48,183,21
"background",267605.969364,-394703.041316,38.9210014343262,64.5267028808594,30.4843006134033,3.95799994468689,18.7199993133545,3,36,105,30
"background",2235.25544331,-394848.579307,82.7040023803711,20.5627002716064,88.4653015136719,7.9963002204895,18.6732997894287,6,45,183,19
"background",335195.639925,-394861.284453,12.3760004043579,100.75700378418,12.2089996337891,6.46129989624023,22.25830078125,3,34,77,29
"background",456967.605618,-395458.933521,13.7822999954224,93.9010009765625,13.0943002700806,10.7670001983643,24.8020000457764,3,36,86,30
"background",92687.9581541,-395868.718975,66.1969985961914,29.9130001068115,94.4393005371094,5.06500005722046,16.5209999084473,8,50,156,24
"background",111508.063146,-396157.940531,84.0670013427734,22.9062995910645,74.9702987670898,6.98470020294189,19.2007007598877,8,50,155,25
"background",151251.661146,-395992.029351,82.2833023071289,17.1522998809814,78.277702331543,5.42399978637695,19.2490005493164,8,54,148,27
"background",489161.782251,-395897.326223,18.8043003082275,83.4123001098633,15.6732997894287,9.47630023956299,23.8222999572754,3,35,85,30
"background",16242.5249581,-397156.570045,79.668701171875,20.7679996490479,84.2202987670898,7.96430015563965,18.5520000457764,5,46,189,20
"background",279599.913082,-396787.656416,29.9967002868652,76.6917037963867,23.0666999816895,4.13170003890991,18.9892997741699,3,37,113,30
"background",111771.676643,-397311.94377,81.4599990844727,26.0067005157471,73.6729965209961,7.00099992752075,20.2996997833252,8,50,155,25
"background",303215.952556,-399086.673861,32.4912986755371,77.4052963256836,25.6040000915527,4.7367000579834,19.625,3,36,96,30
"background",508812.299263,-399311.220057,19.6187000274658,83.3779983520508,18.0846996307373,9.29199981689453,22.9097003936768,3,39,94,30
"background",185854.376283,-400083.066326,57.4807014465332,25.8640003204346,75.4126968383789,2.28600001335144,13.9849996566772,8,54,153,28
"background",128513.064826,-402128.322971,83.568000793457,20.9220008850098,68.9499969482422,7.33500003814697,19.7922992706299,5,52,151,28
"background",474974.749606,-402427.214427,21.8497009277344,75.2237014770508,20.1156997680664,8.82900047302246,18.6310005187988,3,35,84,30
"background",193426.435024,-402990.823691,46.0237007141113,6.82070016860962,123.029998779297,0.45100000500679,10.5690002441406,7,54,153,26
"background",263048.296861,-404517.306111,41.2153015136719,39.2729988098145,48.810001373291,1.19099998474121,14.8629999160767,3,58,142,32
"background",522922.884138,-405060.410785,17.2707004547119,90.1026992797852,15.7779998779297,10.2593002319336,25.056999206543,3,44,134,31
"background",521828.37768,-405068.831354,17.9666996002197,89.5599975585938,16.7542991638184,10.2957000732422,24.8027000427246,3,44,133,31
"background",511800.889937,-406186.520032,18.2616996765137,87.4550018310547,15.5146999359131,10.2392997741699,24.9116992950439,3,43,110,30
"background",176590.739472,-407085.235908,74.7833023071289,29.3999996185303,117.636001586914,5.44899988174438,15.5586996078491,8,54,152,29
"background",441958.351376,-409107.689891,12.6840000152588,95.2726974487305,12.2510004043579,10.7277002334595,25.7479991912842,3,35,84,30
"background",467284.045939,-409248.315577,16.2493000030518,88.6340026855469,14.3446998596191,10.0900001525879,23.7469997406006,3,36,85,30
"background",349668.857223,-410720.921929,15.5790004730225,96.8643035888672,13.6056995391846,6.7632999420166,22.7546997070312,3,34,78,29
"background",391559.625386,-410723.917473,11.9576997756958,90.1640014648438,11.7062997817993,6.17999982833862,21.4479999542236,3,33,78,30
"background",102265.1113,-411261.894609,71.7673034667969,33.0660018920898,66.972297668457,6.86429977416992,20.7252998352051,8,50,173,20
"background",392417.473997,-412069.319824,11.9816999435425,91.6016998291016,11.7299995422363,6.56930017471313,22.1352996826172,3,33,79,30
"background",113210.947096,-414309.386572,76.6942977905273,29.5590000152588,67.1900024414062,7.27969980239868,20.9153003692627,5,50,173,20
"background",489400.016491,-414926.014512,12.4383001327515,91.0550003051758,11.5916996002197,9.46269989013672,24.6252994537354,3,36,86,30
"background",125180.324949,-415009.937691,66.3860015869141,41.4272994995117,76.7123031616211,8.20400047302246,19.9286994934082,8,51,170,20
"background",431494.241035,-415809.672832,12.3357000350952,97.0977020263672,12.0430002212524,10.9576997756958,25.8316993713379,3,35,84,30
"background",326997.528812,-415467.948475,36.7737007141113,66.6772994995117,31.8540000915527,4.2923002243042,19.5779991149902,3,38,98,29
"background",310390.467341,-416607.234597,56.4449996948242,14.1443004608154,63.2960014343262,1.14699995517731,13.5113000869751,7,57,144,27
"background",271232.439264,-418890.727462,35.2657012939453,1.65429997444153,135.080001831055,-2.18400001525879,10.4142999649048,6,60,160,25
"background",104012.618232,-420152.951009,74.0847015380859,31.0986995697021,63.1203002929688,7.56230020523071,20.6340007781982,5,51,174,20
"background",355377.92954,-421312.123967,13.46399974823,96.7326965332031,12.4993000030518,6.80200004577637,22.9846992492676,3,34,85,29
"background",247498.685048,-422570.780824,91.5380020141602,22.6553001403809,88.8529968261719,7.75229978561401,20.7859992980957,5,58,167,26
"background",461376.833045,-424832.522879,12.6120004653931,94.8612976074219,12.1127004623413,10.9790000915527,25.6959991455078,3,35,85,30
"background",118359.464954,-424797.246143,78.5262985229492,29.9803009033203,74.6583023071289,8.55430030822754,20.7672996520996,2,51,173,20
"background",160395.320195,-425345.301471,72.9832992553711,38.560001373291,82.8690032958984,9.22369956970215,21.6026992797852,5,51,160,17
"background",351990.4996,-426271.073888,26.7469997406006,70.2699966430664,23.9946994781494,4.24830007553101,19.9706993103027,3,39,96,31
"background",99075.3596462,-426479.481364,73.620002746582,28.2367000579834,65.4363021850586,8.45670032501221,20.3472995758057,5,50,182,21
"background",84921.2373286,-426681.350702,71.8006973266602,30.1760005950928,59.2692985534668,8.59000015258789,19.0142993927002,2,51,185,20
"background",324851.13881,-428936.677735,52.0472984313965,45.9570007324219,40.6940002441406,4.36329984664917,18.9202995300293,7,55,120,39
"background",313562.254541,-431038.278778,53.9173011779785,45.3413009643555,43.9959983825684,3.67969989776611,17.8549995422363,7,58,130,32
"background",221502.399056,-431405.685169,89.8813018798828,21.2786998748779,80.0363006591797,8.03899955749512,20.7873001098633,2,58,166,25
"background",409176.344972,-434217.67372,13.3900003433228,88.9383010864258,12.8159999847412,6.10830020904541,21.4302997589111,3,39,82,31
"background",195762.978638,-434846.413689,70.5402984619141,39.2696990966797,73.1593017578125,8.88070011138916,21.8892993927002,5,52,160,17
"background",238151.44285,-435238.799308,82.8793029785156,28.2106990814209,69.7170028686523,7.96700000762939,21.3689994812012,5,58,167,26
"background",235495.09661,-436176.076678,82.9936981201172,27.9162998199463,70.0630035400391,8.04800033569336,21.5037002563477,5,58,169,27
"background",276535.364472,-437821.260673,67.1389999389648,29.7346992492676,99.2957000732422,3.46799993515015,17.2199993133545,8,58,150,32
"background",445874.872455,-438747.905971,11.7216997146606,97.4049987792969,11.306300163269,10.4467000961304,24.4540004730225,3,36,86,30
"background",318601.022723,-439342.283812,38.0379981994629,73.2119979858398,36.4317016601562,6.92899990081787,21.806999206543,3,53,116,39
"background",363692.567571,-439129.641077,36.1012992858887,54.3852996826172,34.8269996643066,2.79469990730286,17.0102996826172,7,45,107,31
"background",222596.503619,-439712.411708,82.6549987792969,28.7917003631592,70.0800018310547,8.47029972076416,21.3120002746582,5,58,171,25
"background",392134.943634,-440189.441122,12.180700302124,95.2726974487305,11.9542999267578,7.12799978256226,22.6770000457764,3,40,85,31
"background",444011.988111,-440471.71574,11.7042999267578,99.2156982421875,11.3423004150391,11.1892995834351,25.2730007171631,3,36,86,30
"background",26437.8730032,-442148.247528,58.5382995605469,35.4216995239258,75.5842971801758,7.55900001525879,18.3763008117676,2,27,123,4
"background",263644.893869,-442275.257364,59.3699989318848,48.8633003234863,53.6232986450195,6.55600023269653,20.6037006378174,2,59,166,29
"background",469687.682018,-442736.41686,11.733699798584,90.8130035400391,11.3170003890991,9.87329959869385,23.4570007324219,3,39,85,30
"background",489003.907385,-442345.57345,11.9567003250122,93.0766983032227,11.391300201416,10.4643001556396,25.1443004608154,3,38,89,30
"background",205292.016663,-442525.336904,86.6569976806641,22.9330005645752,80.8477020263672,8.02070045471191,21.2119998931885,2,56,164,27
"background",365283.767293,-442888.443299,40.5773010253906,53.7303009033203,28.3990001678467,3.13070011138916,18.0137004852295,3,44,108,31
"background",162435.134415,-443716.869302,64.370002746582,45.4300003051758,59.2846984863281,11.3726997375488,20.9423007965088,2,51,156,17
"background",242469.378555,-445335.012409,53.6969985961914,56.8796997070312,41.7200012207031,7.81099987030029,22.0963001251221,5,58,170,29
"background",378981.291589,-445600.678637,12.4759998321533,96.7740020751953,12.109299659729,7.69770002365112,23.0746994018555,3,42,99,31
"background",383704.846314,-447504.244059,12.7950000762939,94.5417022705078,12.173999786377,7.86569976806641,23.1573009490967,3,41,91,31
"background",198229.748362,-447985.882578,83.3432998657227,25.5132999420166,73.2087020874023,8.480299949646,21.6650009155273,6,56,161,27
"background",189608.673677,-449110.758409,80.8927001953125,29.8540000915527,69.878303527832,8.84729957580566,21.6252994537354,5,51,159,19
"background",233290.278734,-449847.774174,57.0647010803223,52.8252983093262,43.8870010375977,7.6230001449585,21.8572998046875,5,58,171,29
"background",417942.912195,-450415.610199,13.0136995315552,93.822998046875,12.6916999816895,8.92500019073486,22.0533008575439,3,40,91,31
"background",499986.484166,-451061.745451,11.7707004547119,91.8793029785156,11.5216999053955,10.858699798584,25.0156993865967,3,48,132,31
"background",442199.382084,-451437.050832,11.1696996688843,99.2637023925781,10.8170003890991,10.8732995986938,26.3542995452881,3,38,86,30
"background",194826.092374,-451914.019404,76.0493011474609,34.807300567627,60.4197006225586,9.21030044555664,21.9127006530762,5,51,159,17
"background",458765.744134,-454275.52703,17.6639995574951,78.3426971435547,16.1299991607666,7.81829977035522,21.5056991577148,3,38,85,30
"background",256056.875612,-454956.033573,50.4023017883301,58.5042991638184,37.00830078125,6.72100019454956,20.5510005950928,5,57,174,31
"background",164506.485756,-455383.603392,61.1716995239258,45.9082984924316,53.8889999389648,10.7449998855591,20.1690006256104,5,51,158,17
"background",407626.537533,-458311.952082,17.8803005218506,82.2303009033203,16.1362991333008,5.08400011062622,20.6889991760254,3,41,92,31
"background",420036.895559,-458329.902138,12.9193000793457,97.3006973266602,12.2152996063232,11.3909997940063,23.6560001373291,3,40,92,31
"background",250416.998415,-458986.111661,48.9243011474609,58.9690017700195,44.7317008972168,6.33900022506714,20.4113006591797,5,57,175,31
"background",163766.225169,-459232.438752,60.3936996459961,46.1862983703613,52.959300994873,10.6529998779297,20.2169990539551,5,51,165,17
"background",478354.819808,-459583.099284,11.9413003921509,97.185302734375,11.8292999267578,10.9047002792358,25.6709995269775,3,41,90,29
"background",193685.747271,-460297.681043,67.3933029174805,41.8866996765137,53.4356994628906,9.95230007171631,21.3623008728027,5,51,156,17
"background",449964.591852,-460413.914503,13.6450004577637,87.0449981689453,13.3563003540039,8.99930000305176,22.6506996154785,3,39,87,30
"background",252273.109549,-461108.252359,52.5017013549805,55.7449989318848,43.6943016052246,6.18200016021729,20.7036991119385,2,57,175,31
"background",262774.560688,-461512.971806,55.1427001953125,54.9607009887695,42.9830017089844,6.19700002670288,21.4220008850098,11,57,175,31
"background",450839.720135,-461563.498524,13.8656997680664,92.4509963989258,13.1906995773315,9.94470024108887,23.5046997070312,3,39,87,30
"background",167589.488343,-463057.650348,57.9502983093262,48.8963012695312,50.4352989196777,10.6269998550415,20.3393001556396,5,51,165,17
"background",353829.495738,-463275.190081,13.444299697876,101.598999023438,10.9167003631592,9.99499988555908,26.2572994232178,3,40,122,31
"background",220274.900172,-463787.685941,65.6792984008789,36.1940002441406,84.7639999389648,7.82929992675781,17.8022994995117,8,55,170,31
"background",237716.929053,-464637.021849,56.6829986572266,47.1969985961914,49.0867004394531,6.81069993972778,20.5946998596191,8,56,177,31
"background",264600.077691,-465040.383103,49.8872985839844,56.8627014160156,45.7729988098145,6.19500017166138,21.2117004394531,11,57,174,31
"background",497519.240678,-465349.808362,11.0297002792358,98.5203018188477,10.9666996002197,10.3807001113892,26.2649993896484,11,49,122,29
"background",173959.198136,-466804.541554,55.1623001098633,50.8977012634277,47.4776992797852,10.5593004226685,20.0393009185791,5,51,167,17
"background",384849.575972,-467449.937202,18.1543006896973,77.6669998168945,17.8563003540039,4.45300006866455,17.9636993408203,3,42,93,31
"background",313628.199126,-468153.337793,59.2913017272949,22.193000793457,73.8317031860352,2.05069994926453,15.7200002670288,8,56,161,36
"background",491359.028902,-468280.385047,11.8870000839233,97.6962966918945,11.8477001190186,10.6359996795654,26.2119998931885,5,48,102,29
"background",364691.367371,-468471.400446,14.9287004470825,94.1679992675781,12.5633001327515,7.75099992752075,23.6849994659424,3,40,124,30
"background",195524.789721,-469097.390981,66.2807006835938,42.3292999267578,53.1747016906738,9.81700038909912,21.3316993713379,5,52,162,17
"background",213013.855349,-470911.187329,73.5982971191406,33.1749992370605,62.600700378418,8.08530044555664,20.8740005493164,8,55,176,26
"background",226502.328322,-471499.415198,65.3656997680664,24.1193008422852,101.232002258301,6.30600023269653,15.3240003585815,6,55,169,31
"background",493849.061202,-473963.662072,11.7130002975464,98.0503005981445,11.6723003387451,10.4666996002197,26.3479995727539,11,49,115,30
"background",418736.853001,-474067.278966,15.6890001296997,89.9442977905273,14.5803003311157,8.21500015258789,23.0762996673584,3,42,90,29
"background",230066.517387,-474650.515498,69.4292984008789,23.5056991577148,114.785003662109,5.28599977493286,14.4237003326416,8,55,171,31
"background",498209.483539,-480171.217865,10.6459999084473,98.220703125,10.4036998748779,9.9069995880127,26.6720008850098,11,50,135,30
"background",365926.546632,-480368.97373,10.6323003768921,103.444000244141,9.82870006561279,9.63230037689209,26.4733009338379,3,41,140,31
"background",437389.166731,-481386.655966,14.7853002548218,88.2746963500977,14.5010004043579,8.80630016326904,22.6079998016357,3,42,90,29
"background",463476.713704,-481629.528532,10.7200002670288,99.6999969482422,10.7200002670288,10.7919998168945,26.3253002166748,5,40,88,30
"background",343720.997814,-481764.876614,15.4777002334595,91.2190017700195,13.9682998657227,8.81830024719238,24.7399997711182,3,56,105,41
"background",384642.833991,-483309.376898,14.7213001251221,90.2586975097656,14.5780000686646,7.53030014038086,20.930700302124,3,42,99,29
"background",444158.480062,-485919.973529,13.6149997711182,96.1583023071289,13.1063003540039,10.6890001296997,23.9477005004883,3,41,90,30
"background",281099.265209,-487326.784089,67.7342987060547,40.4043006896973,55.3009986877441,5.59969997406006,20.2677001953125,8,56,155,33
"background",208934.476611,-488061.459715,68.9300003051758,39.4000015258789,57.0822982788086,9.11200046539307,20.6110000610352,8,55,186,22
"background",338024.380452,-488185.392293,42.1469993591309,38.6580009460449,38.5802993774414,2.73729991912842,14.1983003616333,7,60,128,40
"background",272243.532125,-489505.803442,62.3157005310059,46.8409996032715,52.817699432373,6.27169990539551,21.3917007446289,8,56,173,31
"background",361731.266681,-489913.619591,10.0780000686646,104.605003356934,9.0797004699707,9.84700012207031,27.3663005828857,9,40,151,29
"background",478304.257881,-489895.094552,12.4320001602173,98.4712982177734,11.8647003173828,11.9872999191284,25.4459991455078,3,45,90,29
"background",380836.639317,-489870.410006,10.7399997711182,103.73999786377,9.96000003814697,10.3642997741699,26.1679992675781,3,39,142,29
